field_1,n_shipname,lat_bin,lon_bin,fishing_hours,total_hours,fishing_hours_sq_km,total_hours_sq_km
"581218",LICANTEN,-19.83,-70.2,0,0.2666667,0,0.2300754
"581228",LICANTEN,-19.81,-70.22,0.06694444,0.9830556,0.05775124,0.8480565
"581240",LICANTEN,-19.73,-70.21,0,0.2666667,0,0.229931
"581512",ALERCE,-19.82,-70.25,0,0.4,0,0.3450913
"581676",INTREPIDO,-19.76,-70.22,0,0.2294444,0,0.1978736
"581893",RELAMPAGO,-19.82,-70.23,0,0.6661111,0,0.5746729
"581924",COLLEN,-19.7,-70.21,1.066667,1.466667,0.9195514,1.264383
"581925",COLLEN,-19.68,-70.21,1.066667,1.866667,0.9194366,1.609014
"581927",ATACAMAV,-19.81,-70.24,0,0.2666667,0,0.2300464
"582014",LOA1,-19.79,-70.24,0,0.2666667,0,0.2300175
"582815",COSTAGRANDE1,-19.71,-70.26,0,0.2666667,0,0.2299022
"583020",SANJORGEI,-19.67,-70.27,0.5333333,0.5333333,0.4596896,0.4596896
"583814",ALBIMER,-19.69,-70.23,1.866667,2.533333,1.609114,2.183798
"584017",LOA2,-19.82,-70.24,0,0.2833333,0,0.2444397
"584020",LOA2,-19.71,-70.23,0,0.6666667,0,0.5747556
"584034",LOA2,-19.72,-70.23,0,0.1333333,0,0.1149583
"584037",LOA2,-19.82,-70.22,0,0.4,0,0.3450913
"584038",LOA2,-19.73,-70.2,0.4,0.5333333,0.3448965,0.459862
"584090",CLAUDIAALEJANDRA,-19.79,-70.22,0,0.9333333,0,0.8050613
"584238",EPERVA65,-19.78,-70.19,0,0.06666667,0,0.05750077
"584252",EPERVA65,-19.72,-70.24,1.1225,1.534167,0.9678052,1.322739
"584407",ANGAMOS2,-19.82,-70.24,0,0.9358333,0,0.8073699
"584976",SANJORGEI,-19.71,-70.24,0.6,0.6,0.51728,0.51728
"585100",ANGAMOS1,-19.68,-70.23,0,0.02055556,0,0.01771831
"585101",ANGAMOS1,-19.82,-70.21,0,0.27,0,0.2329366
"585165",ANGAMOS1,-19.71,-70.21,0.1575,0.2313889,0.135786,0.1994881
"586254",CLAUDIAALEJANDRA,-19.72,-70.23,0,0.5333333,0,0.4598332
"586313",SANJORGEI,-19.72,-70.21,0,0.625,0,0.5388671
"586436",ANGAMOS2,-19.78,-70.21,0,0.4,0,0.3450046
"586866",SALMON,-19.75,-70.21,0,0.2480556,0,0.2139105
"586911",SALMON,-19.82,-70.25,0,0.1155556,0,0.09969305
"586916",SALMON,-19.73,-70.24,1.852222,2.337222,1.597062,2.015249
"587137",INTREPIDO,-19.82,-70.24,0,0.1597222,0,0.1377969
"587138",INTREPIDO,-19.7,-70.25,0,0.1336111,0,0.1151834
"587140",INTREPIDO,-19.72,-70.25,0.3925,0.7719444,0.3384085,0.6655607
"587141",INTREPIDO,-19.75,-70.23,0,0.81,0,0.6985029
"587482",TORNADO,-19.75,-70.23,0.1333333,0.5380556,0.1149799,0.4639918
"587509",TORNADO,-19.7,-70.25,0,0.17,0,0.1465535
"587541",AVENTURERO,-19.67,-70.27,0,0.5002778,0,0.4311984
"587549",AVENTURERO,-19.82,-70.21,0.8047222,1.027778,0.6942567,0.886693
"587753",MARLIN,-19.73,-70.22,0,0.1833333,0,0.1580776
"587869",ANGAMOS4,-19.8,-70.21,0,0.4033333,0,0.3479233
"587901",ANGAMOS4,-19.78,-70.24,0,0.2,0,0.1725023
"588372",EPERVA61,-19.68,-70.25,0,0.1838889,0,0.158507
"588380",MERO,-19.77,-70.2,1.533333,1.591944,1.322435,1.372984
"588687",CORPESCAI,-19.79,-70.19,0,0.1113889,0,0.09608023
"588689",CORPESCAI,-19.73,-70.24,1.183056,1.605833,1.020079,1.384616
"589406",TORNADO,-19.71,-70.25,0,0.4677778,0,0.4032868
"589450",EPERVA62,-19.79,-70.22,0,0.4,0,0.3450263
"589465",EPERVA62,-19.79,-70.19,0,0.1155556,0,0.09967426
"589707",EPERVA66,-19.81,-70.2,0,0.4869444,0,0.4200743
"589710",EPERVA66,-19.72,-70.21,0,0.3875,0,0.3340976
"589969",ATACAMAIV,-19.69,-70.23,1.866667,2,1.609114,1.724051
"590224",BANDURRIA,-19.71,-70.22,0,0.8666667,0,0.7471822
"590378",EPERVA56,-19.8,-70.22,0.3811111,0.5136111,0.328754,0.4430511
"590389",EPERVA56,-19.83,-70.24,1.21,1.739444,1.043967,1.500762
"590706",ANGAMOS2,-19.79,-70.24,0.9427778,2.245833,0.8132077,1.937179
"590764",DONGINO,-19.81,-70.25,1.250278,1.569167,1.078582,1.353679
"590765",DONGINO,-19.67,-70.27,0,0.1333333,0,0.1149224
"590874",DONGINO,-19.76,-70.21,0,0.2305556,0,0.1988319
"590903",DONGINO,-19.82,-70.22,1.580833,1.844444,1.36383,1.591254
"590905",DONGINO,-19.69,-70.25,0,0.5711111,0,0.4923124
"590931",COLLEN,-19.83,-70.25,0,0.1333333,0,0.1150377
"591289",DONGINO,-19.79,-70.22,0,0.1227778,0,0.1059039
"591504",MERO,-19.81,-70.23,0,0.1777778,0,0.1533643
"591686",ICALMA,-19.77,-70.23,0,0.1302778,0,0.112359
"591766",TRUENOI,-19.78,-70.22,0,0.03333333,0,0.02875038
"591886",TRUENOI,-19.77,-70.21,0,0.03583333,0,0.03090472
"591887",TRUENOI,-19.81,-70.21,0,0.1333333,0,0.1150232
"591888",TRUENOI,-19.83,-70.22,0,0.1069444,0,0.09226981
"592001",COLLEN,-19.83,-70.2,0,0.1333333,0,0.1150377
"592002",COLLEN,-19.69,-70.2,0,0.8,0,0.6896205
"592663",EPERVA56,-19.73,-70.24,0,0.2622222,0,0.2260988
"592842",BLANQUILLO,-19.8,-70.21,0,0.08777778,0,0.07571885
"592843",BLANQUILLO,-19.76,-70.23,0,0.1805556,0,0.1557117
"592874",BLANQUILLO,-19.74,-70.21,0,0.1233333,0,0.1063497
"593067",ANGAMOS9,-19.8,-70.24,0,0.1913889,0,0.1650959
"593290",LOA1,-19.74,-70.18,0,0.55,0,0.4742624
"593318",PARINAI,-19.71,-70.26,0,0.1272222,0,0.1096825
"594094",HURACAN,-19.72,-70.22,0,0.1386111,0,0.1195087
"594121",HURACAN,-19.72,-70.21,2.577778,3.213611,2.222527,2.770735
"594237",ANGAMOS3,-19.81,-70.22,0,0.2636111,0,0.2274105
"594593",ANGAMOS9,-19.78,-70.24,0,0.06666667,0,0.05750077
"594634",ANGAMOS9,-19.73,-70.24,1.530833,1.783333,1.319948,1.537664
"594667",ANGAMOS9,-19.8,-70.21,0,0.001388889,0,0.001198083
"595455",ATACAMAV,-19.69,-70.19,0,0.1333333,0,0.1149367
"595456",ATACAMAV,-19.77,-70.23,0,0.1333333,0,0.1149943
"595614",AVENTURERO,-19.7,-70.25,0,0.2619444,0,0.2258169
"595896",EPERVA61,-19.68,-70.26,0,0.1333333,0,0.1149296
"596071",MERO,-19.7,-70.24,0,0.1833333,0,0.1580479
"596453",HURACAN,-19.73,-70.25,0,0.2013889,0,0.1736458
"596489",ANGAMOS2,-19.74,-70.24,0,0.1333333,0,0.1149727
"596852",MARLIN,-19.79,-70.24,0,0.1319444,0,0.1138107
"596944",RELAMPAGO,-19.68,-70.25,0,0.1211111,0,0.1043944
"597018",CORPESCA2,-19.79,-70.22,0,0.2861111,0,0.2467896
"597019",CORPESCA2,-19.8,-70.19,0,0.1225,0,0.1056709
"597318",HURACAN,-19.75,-70.22,0,0.2338889,0,0.2016939
"597470",AUDAZ,-19.71,-70.26,0,0.1333333,0,0.1149511
"597808",SALMON,-19.77,-70.22,0,0.1333333,0,0.1149943
"597930",CLAUDIAALEJANDRA,-19.73,-70.21,0,2,0,1.724482
"597931",CLAUDIAALEJANDRA,-19.69,-70.22,0.2666667,0.9333333,0.2298735,0.8045572
"598547",ALBIMER,-19.8,-70.2,0.2666667,1.066667,0.230032,0.9201278
"598553",ALBIMER,-19.7,-70.2,0,0.2666667,0,0.2298879
"598573",ALBIMER,-19.69,-70.2,0,0.1333333,0,0.1149367
"598575",ALBIMER,-19.76,-70.22,1.066667,1.866667,0.9198969,1.60982
"598579",ALBIMER,-19.77,-70.24,0,0.2666667,0,0.2299886
"598722",EPERVA49,-19.68,-70.24,0.2666667,0.2666667,0.2298591,0.2298591
"598977",HALCON,-19.72,-70.23,0,0.3980556,0,0.3431984
"599002",BARRACUDAIV,-19.77,-70.23,0,0.4666667,0,0.4024801
"599011",LOA7,-19.82,-70.25,0,1.316667,0,1.135926
"599331",BARRACUDAIV,-19.77,-70.24,0,0.2583333,0,0.2228015
"599777",MERO,-19.75,-70.24,0,0.5169444,0,0.4457867
"600250",RELAMPAGO,-19.83,-70.24,1.458056,2.892778,1.257985,2.495838
"600374",RELAMPAGO,-19.72,-70.21,0,0.44,0,0.3793624
"600595",LOA7,-19.79,-70.21,0,0.315,0,0.2717082
"600654",ATACAMAV,-19.76,-70.2,1.466667,2.266667,1.264858,1.954781
"600876",COLLEN,-19.79,-70.2,1.2,4.233333,1.035079,3.651528
"601038",AUDAZ,-19.81,-70.25,0.2277778,0.665,0.196498,0.5736783
"601039",AUDAZ,-19.73,-70.24,0,0.2244444,0,0.1935253
"601231",EPERVA51,-19.67,-70.26,1.128333,1.466389,0.9725308,1.263907
"601232",EPERVA51,-19.74,-70.23,1.733333,2.419167,1.494645,2.086036
"601456",ANGAMOS3,-19.83,-70.2,0,0.1177778,0,0.1016166
"601457",ANGAMOS3,-19.78,-70.24,0,1.382222,0,1.192183
"601716",RELAMPAGO,-19.82,-70.25,0,0.2283333,0,0.1969896
"601721",ANGAMOS4,-19.82,-70.25,0,0.1333333,0,0.1150304
"601939",EPERVA66,-19.67,-70.25,0.9333333,3.888056,0.8044568,3.351185
"602382",COSTAGRANDE1,-19.73,-70.21,0.8,2.133333,0.689793,1.839448
"602514",INTREPIDO,-19.75,-70.2,0,0.1391667,0,0.1200103
"602607",EPERVA66,-19.83,-70.23,0,0.2233333,0,0.1926881
"602615",COSTAGRANDE1,-19.71,-70.24,0.6833333,1.75,0.5891245,1.508733
"602619",COSTAGRANDE1,-19.8,-70.22,1.366667,2.95,1.178914,2.544729
"602895",LICANTEN,-19.7,-70.23,0,0.1333333,0,0.1149439
"603104",ICALMA,-19.79,-70.22,0,0.6641667,0,0.5728874
"603575",LICANTEN,-19.67,-70.27,0,0.8166667,0,0.7038997
"603577",LICANTEN,-19.67,-70.24,0,0.1333333,0,0.1149224
"603584",LICANTEN,-19.75,-70.23,2.833333,2.966667,2.443323,2.558303
"603585",LICANTEN,-19.72,-70.22,0,0.2833333,0,0.2442864
"604229",RELAMPAGO,-19.73,-70.25,0.415,0.5458333,0.3578301,0.47064
"604253",BARRACUDAIV,-19.69,-70.24,0,0.4836111,0,0.4168852
"604258",ATACAMAV,-19.78,-70.24,0,0.1333333,0,0.1150015
"604916",LOA7,-19.72,-70.21,0,0.1333333,0,0.1149583
"604920",LOA7,-19.81,-70.23,0.2666667,0.8683333,0.2300464,0.7490887
"604921",LOA7,-19.8,-70.19,0.8,1.251667,0.6900959,1.079713
"604923",LOA7,-19.81,-70.24,0,0.1183333,0,0.1020831
"605166",COSTAGRANDE1,-19.72,-70.25,0,0.4333333,0,0.3736145
"605339",LOA2,-19.67,-70.27,0,1.066667,0,0.9193792
"606314",LOA2,-19.69,-70.23,0,0.2666667,0,0.2298735
"606323",LOA2,-19.71,-70.25,0,0.4,0,0.3448533
"606374",CLAUDIAALEJANDRA,-19.81,-70.23,0.2666667,1.066667,0.2300464,0.9201857
"606397",CLAUDIAALEJANDRA,-19.74,-70.2,0,0.4,0,0.3449181
"606433",CAMINA,-19.82,-70.21,0,0.1333333,0,0.1150304
"606565",EPERVA65,-19.69,-70.24,0,0.1333333,0,0.1149367
"606756",BARRACUDAIV,-19.73,-70.22,0,0.08611111,0,0.07424855
"606760",BARRACUDAIV,-19.74,-70.21,1.133333,1.733333,0.9772679,1.494645
"606761",BARRACUDAIV,-19.79,-70.24,0.8038889,1.311667,0.693407,1.131399
"606763",BARRACUDAIV,-19.83,-70.23,0,0.5333333,0,0.4601507
"606929",LOA1,-19.76,-70.21,0,0.4333333,0,0.3737081
"607336",SANJORGEI,-19.71,-70.23,0.9763889,2.2,0.8417774,1.896693
"607470",ANGAMOS1,-19.77,-70.21,0,0.1416667,0,0.1221815
"607521",ANGAMOS1,-19.82,-70.22,0,0.5113889,0,0.4411897
"607522",ANGAMOS1,-19.71,-70.22,1.507222,2.1525,1.299427,1.855742
"607529",ANGAMOS1,-19.77,-70.23,0,0.1802778,0,0.1554819
"607708",EPERVA65,-19.7,-70.21,0,0.3291667,0,0.2837678
"607709",EPERVA65,-19.74,-70.2,0,0.1333333,0,0.1149727
"607887",CORPESCA2,-19.77,-70.23,0.5313889,1.291944,0.4583003,1.114247
"607888",CORPESCA2,-19.83,-70.22,0,0.1411111,0,0.1217482
"607889",CORPESCA2,-19.7,-70.22,0,0.1577778,0,0.136017
"608418",HURACAN,-19.83,-70.25,0,0.3733333,0,0.3221055
"608554",EPERVA56,-19.73,-70.25,0,0.4230556,0,0.3647759
"608920",DONERNESTOAYALAMARFIL,-19.8,-70.23,0,0.04805556,0,0.04145368
"609004",EPERVA56,-19.75,-70.23,0,0.4147222,0,0.3576354
"609215",SALMON,-19.77,-70.2,0,0.4977778,0,0.4293121
"609249",SALMON,-19.78,-70.24,0,0.715,0,0.6166957
"609259",SALMON,-19.71,-70.25,0,0.1936111,0,0.1669186
"610158",MARLIN,-19.83,-70.2,0,0.3527778,0,0.3043705
"610254",ANGAMOS4,-19.67,-70.23,0,0.05,0,0.0430959
"610274",ANGAMOS4,-19.72,-70.23,0,0.2691667,0,0.2320721
"610275",ANGAMOS4,-19.82,-70.21,0,0.1683333,0,0.1452259
"610276",ANGAMOS4,-19.83,-70.21,0,0.1911111,0,0.1648873
"610298",ANGAMOS4,-19.79,-70.2,0,0.1069444,0,0.09224661
"610525",MARLIN,-19.75,-70.21,0,0.06666667,0,0.05748995
"610657",BLANQUILLO,-19.74,-70.24,0,0.1930556,0,0.1664709
"610736",MERO,-19.78,-70.2,0.4175,1.3125,0.3600986,1.132046
"611143",BANDURRIA,-19.79,-70.23,0,0.1255556,0,0.1082999
"611144",BANDURRIA,-19.77,-70.24,0,0.1411111,0,0.1217023
"611273",EPERVA51,-19.79,-70.22,0,0.1294444,0,0.1116543
"611774",TORNADO,-19.67,-70.27,0,0.2480556,0,0.2138035
"611785",TORNADO,-19.76,-70.23,0,0.135,0,0.1164244
"611825",EPERVA62,-19.76,-70.21,0,0.3241667,0,0.2795624
"611826",EPERVA62,-19.8,-70.21,0.07055556,0.3216667,0.06086262,0.2774761
"612080",EPERVA66,-19.82,-70.21,0.09916667,0.3711111,0.08555389,0.3201681
"612082",EPERVA66,-19.69,-70.23,0.03694444,0.4336111,0.03184706,0.3737839
"612097",EPERVA66,-19.76,-70.21,0,0.1772222,0,0.152837
"612098",EPERVA66,-19.83,-70.25,0,0.5344444,0,0.4611094
"612289",ATACAMAIV,-19.75,-70.2,0,0.1333333,0,0.1149799
"612353",EPERVA64,-19.78,-70.24,0,0.2833333,0,0.2443783
"612524",BANDURRIA,-19.72,-70.25,0,0.3333333,0,0.2873958
"612525",BANDURRIA,-19.72,-70.2,0.1333333,0.6666667,0.1149583,0.5747915
"612659",EPERVA56,-19.82,-70.24,0.3958333,0.7991667,0.3414966,0.6894637
"612660",EPERVA56,-19.74,-70.21,0,0.3844444,0,0.3315046
"613020",ANGAMOS2,-19.78,-70.23,0,0.5111111,0,0.4408392
"613030",ANGAMOS2,-19.69,-70.26,0,0.085,0,0.07327218
"613091",DONGINO,-19.73,-70.24,1.516111,1.783056,1.307254,1.537424
"613205",DONGINO,-19.67,-70.23,0,0.01777778,0,0.01532299
"613206",DONGINO,-19.75,-70.22,0,0.04555556,0,0.0392848
"613207",DONGINO,-19.82,-70.2,0,0.04083333,0,0.03522807
"613234",DONGINO,-19.83,-70.22,0,0.3247222,0,0.2801647
"613750",MERO,-19.68,-70.27,0,0.05444444,0,0.04692958
"613816",MERO,-19.73,-70.21,0.1463889,0.1463889,0.1262225,0.1262225
"613817",MERO,-19.78,-70.19,0.2380556,0.2666667,0.2053257,0.2300031
"614117",TRUENOI,-19.72,-70.24,0,0.08333333,0,0.07184894
"614136",TRUENOI,-19.79,-70.23,0,0.3441667,0,0.2968664
"614226",TRUENOI,-19.67,-70.24,0,0.1083333,0,0.09337445
"614308",COLLEN,-19.79,-70.18,0,0.2666667,0,0.2300175
"614808",LOA1,-19.8,-70.22,0,0.1333333,0,0.115016
"614992",RELAMPAGO,-19.71,-70.23,0,1.095,0,0.944036
"615151",BLANQUILLO,-19.72,-70.24,0,0.1288889,0,0.1111264
"615194",BLANQUILLO,-19.7,-70.25,0,0.1047222,0,0.09027888
"615578",RELAMPAGO,-19.67,-70.27,0,0.1416667,0,0.1221051
"615660",PARINAI,-19.83,-70.24,0.5147222,0.7958333,0.4440934,0.6866312
"615679",PARINAI,-19.76,-70.23,0,0.1502778,0,0.1296001
"615841",TORNADO,-19.76,-70.22,0,0.3913889,0,0.3375351
"616263",EPERVA49,-19.72,-70.2,0,0.2666667,0,0.2299166
"616793",DONERNESTOAYALAMARFIL,-19.71,-70.22,0.7327778,0.8691667,0.6317522,0.7493376
"617198",ICALMA,-19.79,-70.2,0,0.1183333,0,0.1020703
"617747",DONERNESTOAYALAMARFIL,-19.78,-70.22,0,0.09083333,0,0.0783448
"617977",AVENTURERO,-19.68,-70.24,0,0.1266667,0,0.1091831
"618110",EPERVA64,-19.83,-70.23,0,0.255,0,0.2200096
"618218",EPERVA61,-19.81,-70.23,0,0.05,0,0.0431337
"618268",EPERVA61,-19.82,-70.22,1.0675,1.550833,0.9209625,1.337948
"618552",AVENTURERO,-19.81,-70.21,0.9836111,2.043889,0.8485358,1.76321
"618553",AVENTURERO,-19.73,-70.22,0,0.1797222,0,0.1549639
"618733",HURACAN,-19.8,-70.22,0.4786111,1.116389,0.4128594,0.9630192
"619176",MARLIN,-19.73,-70.25,0,0.1297222,0,0.1118519
"619186",MARLIN,-19.74,-70.21,0,0.0575,0,0.04958198
"619330",CORPESCA2,-19.79,-70.24,0,0.3847222,0,0.3318482
"619613",HURACAN,-19.76,-70.22,0.1333333,0.3794444,0.1149871,0.3272341
"619876",MERO,-19.69,-70.23,0,0.1333333,0,0.1149367
"620507",ALBIMER,-19.72,-70.2,0.5333333,2.133333,0.4598332,1.839333
"620655",EPERVA62,-19.81,-70.23,0,0.3105556,0,0.2679082
"620759",ATACAMAIV,-19.68,-70.27,0,0.5333333,0,0.4597183
"620810",ALBIMER,-19.74,-70.19,0.8,1.466667,0.6898362,1.2647
"620811",ALBIMER,-19.67,-70.2,0,0.1333333,0,0.1149224
"620818",ALBIMER,-19.8,-70.19,0.2666667,1.466667,0.230032,1.265176
"620829",ALBIMER,-19.79,-70.19,2.933333,4.666667,2.530193,4.025306
"620830",ALBIMER,-19.75,-70.24,1.6,1.866667,1.379759,1.609719
"620836",ALBIMER,-19.74,-70.24,0,0.5333333,0,0.4598908
"621155",SANJORGEI,-19.71,-70.26,0,0.2,0,0.1724267
"621156",SANJORGEI,-19.82,-70.25,0,0.4288889,0,0.3700146
"621211",EPERVA49,-19.82,-70.25,0,0.8666667,0,0.7476979
"621251",TORNADO,-19.72,-70.21,0.6280556,0.7613889,0.5415015,0.6564598
"621277",BARRACUDAIV,-19.83,-70.22,0,0.4711111,0,0.4064665
"622192",BLANQUILLO,-19.78,-70.21,1.691111,2.063333,1.458603,1.779649
"622348",CORPESCA2,-19.79,-70.21,0,0.1422222,0,0.122676
"623114",COLLEN,-19.76,-70.2,0,0.5,0,0.4312017
"623249",AUDAZ,-19.77,-70.22,1.4575,1.5,1.257032,1.293686
"623467",EPERVA51,-19.8,-70.23,0,0.5372222,0,0.4634186
"623468",EPERVA51,-19.81,-70.23,0,0.2502778,0,0.2159082
"623648",COLLEN,-19.74,-70.24,0,0.4,0,0.3449181
"623936",EPERVA49,-19.78,-70.2,0,0.1333333,0,0.1150015
"623998",EPERVA51,-19.82,-70.24,0,0.3238889,0,0.2794281
"624784",EPERVA62,-19.8,-70.25,0,0.2833333,0,0.244409
"624899",COSTAGRANDE1,-19.81,-70.25,0,0.7833333,0,0.6757614
"624903",ALERCE,-19.69,-70.23,0,0.2666667,0,0.2298735
"624951",CAMINA,-19.75,-70.2,0,0.1369444,0,0.1180939
"624970",CAMINA,-19.72,-70.21,0,0.2491667,0,0.2148283
"625079",EPERVA65,-19.81,-70.25,0,0.525,0,0.4529039
"625188",LICANTEN,-19.72,-70.23,0,0.25,0,0.2155468
"625219",ATACAMAIV,-19.8,-70.2,0.4,0.9333333,0.3450479,0.8051119
"625228",ATACAMAIV,-19.81,-70.24,0,0.5333333,0,0.4600928
"625813",LICANTEN,-19.76,-70.23,0,0.2833333,0,0.2443476
"626582",LOA1,-19.77,-70.24,0,0.2666667,0,0.2299886
"626583",LOA1,-19.82,-70.23,0,0.2666667,0,0.2300609
"627114",COLLEN,-19.73,-70.19,0,0.1333333,0,0.1149655
"627143",LOA7,-19.83,-70.23,0,0.2666667,0,0.2300754
"627151",LOA7,-19.79,-70.2,0,0.4,0,0.3450263
"627493",HALCON,-19.79,-70.21,0,0.4088889,0,0.3526935
"627845",CLAUDIAALEJANDRA,-19.68,-70.27,0,0.4,0,0.3447887
"628522",LOA2,-19.7,-70.24,0,0.1333333,0,0.1149439
"628528",LOA2,-19.72,-70.24,0,0.1333333,0,0.1149583
"628529",LOA2,-19.7,-70.2,0,0.1333333,0,0.1149439
"628586",CLAUDIAALEJANDRA,-19.79,-70.21,0,0.9333333,0,0.8050613
"628591",CLAUDIAALEJANDRA,-19.82,-70.19,0,0.1333333,0,0.1150304
"628594",CLAUDIAALEJANDRA,-19.83,-70.2,0,0.4,0,0.345113
"628606",CLAUDIAALEJANDRA,-19.81,-70.25,0,0.6666667,0,0.5751161
"628608",CLAUDIAALEJANDRA,-19.73,-70.25,0,0.6666667,0,0.5748275
"628648",CAMINA,-19.7,-70.22,0,0.1,0,0.08620795
"628751",EPERVA65,-19.81,-70.23,1.8775,2.168611,1.619671,1.870805
"628793",EPERVA65,-19.74,-70.21,0,0.06666667,0,0.05748635
"628939",BARRACUDAIV,-19.75,-70.21,0,0.4,0,0.3449397
"628960",BARRACUDAIV,-19.76,-70.22,0,0.08166667,0,0.0704296
"628972",BARRACUDAIV,-19.82,-70.2,0,0.07333333,0,0.06326674
"629593",ANGAMOS1,-19.74,-70.21,0,0.06666667,0,0.05748635
"629630",ANGAMOS1,-19.82,-70.24,0,0.3186111,0,0.2748748
"630208",PARINAI,-19.77,-70.21,0,0.07222222,0,0.06228859
"630830",SANJORGEI,-19.72,-70.25,0,0.1966667,0,0.1695635
"630936",LOA1,-19.78,-70.23,0,0.6666667,0,0.5750077
"631103",DONERNESTOAYALAMARFIL,-19.71,-70.24,0,0.2491667,0,0.2148149
"631112",EPERVA51,-19.76,-70.24,0,0.1333333,0,0.1149871
"631412",SALMON,-19.83,-70.23,0,0.5341667,0,0.4608697
"631413",SALMON,-19.76,-70.19,0,0.3522222,0,0.3037576
"631445",SALMON,-19.7,-70.23,0,0.1869444,0,0.161161
"631467",SALMON,-19.68,-70.26,0,0.4016667,0,0.3462253
"631672",INTREPIDO,-19.8,-70.23,0,0.1355556,0,0.1169329
"631746",ATACAMAV,-19.8,-70.24,0,0.5333333,0,0.4600639
"632510",ANGAMOS4,-19.7,-70.24,0,0.05861111,0,0.05052744
"632597",MARLIN,-19.72,-70.24,0,0.5272222,0,0.4545643
"632862",BLANQUILLO,-19.67,-70.28,0,0.2155556,0,0.1857912
"632932",EPERVA61,-19.8,-70.23,0,0.1325,0,0.1142971
"632952",MERO,-19.73,-70.22,2.011111,2.314444,1.734063,1.995609
"633007",COSTAGRANDE1,-19.69,-70.21,0.4,1.2,0.3448102,1.034431
"633009",COSTAGRANDE1,-19.68,-70.21,0.4,0.4333333,0.3447887,0.3735211
"633096",EPERVA49,-19.71,-70.23,0,0.1333333,0,0.1149511
"633211",CORPESCAI,-19.82,-70.19,0,0.1225,0,0.1056842
"633240",CORPESCAI,-19.67,-70.27,0.8666667,1.076667,0.7469956,0.9279984
"633444",EPERVA51,-19.72,-70.22,0,0.1327778,0,0.1144793
"634269",EPERVA66,-19.76,-70.2,0,0.4138889,0,0.3569391
"634285",EPERVA66,-19.74,-70.19,0,0.2841667,0,0.2450356
"634726",BANDURRIA,-19.78,-70.2,0,0.1333333,0,0.1150015
"635368",DONGINO,-19.72,-70.24,0.4666667,0.4786111,0.4023541,0.4126524
"635482",EPERVA49,-19.8,-70.25,0.1333333,0.2,0.115016,0.172524
"635717",SALMON,-19.82,-70.24,0,0.2458333,0,0.2120874
"635803",DONGINO,-19.68,-70.25,0,0.1508333,0,0.1300141
"636240",ATACAMAIV,-19.81,-70.19,0,0.8,0,0.6901393
"636431",TRUENOI,-19.72,-70.22,0,0.09055556,0,0.07807585
"636533",COLLEN,-19.76,-70.19,0,0.1333333,0,0.1149871
"636540",COLLEN,-19.82,-70.2,0.2666667,0.4,0.2300609,0.3450913
"636543",COLLEN,-19.76,-70.21,0,0.1333333,0,0.1149871
"636545",COLLEN,-19.71,-70.22,0,0.1333333,0,0.1149511
"636547",COLLEN,-19.8,-70.17,0,0.1333333,0,0.115016
"636803",EPERVA62,-19.74,-70.21,0,0.3441667,0,0.2967733
"636812",EPERVA62,-19.82,-70.23,0,0.06666667,0,0.05751522
"637599",ANGAMOS9,-19.83,-70.21,0,0.07305556,0,0.06303106
"637632",ANGAMOS9,-19.82,-70.24,0,0.2061111,0,0.1778179
"637871",PARINAI,-19.83,-70.21,0,0.1508333,0,0.1301364
"637885",PARINAI,-19.67,-70.26,0.2652778,0.4072222,0.2286477,0.3509922
"638087",TORNADO,-19.73,-70.21,0,0.03027778,0,0.02610675
"638660",HURACAN,-19.71,-70.21,1.046389,1.247222,0.9021268,1.075272
"638984",DONERNESTOAYALAMARFIL,-19.79,-70.22,0,0.1480556,0,0.1277076
"639201",ANGAMOS9,-19.74,-70.24,0,0.2127778,0,0.1834773
"640016",ATACAMAV,-19.82,-70.22,0.6666667,1.066667,0.5751522,0.9202436
"640017",ATACAMAV,-19.74,-70.22,0,0.4,0,0.3449181
"640025",ATACAMAV,-19.8,-70.19,0,0.6666667,0,0.5750799
"640028",ATACAMAV,-19.74,-70.18,0,0.1333333,0,0.1149727
"640029",ATACAMAV,-19.76,-70.18,0,0.1333333,0,0.1149871
"640172",AVENTURERO,-19.67,-70.28,0,0.0875,0,0.07541783
"641052",HURACAN,-19.77,-70.2,0,0.1458333,0,0.125775
"641095",HURACAN,-19.68,-70.24,0,0.1308333,0,0.1127746
"641429",PUCARA,-19.77,-70.22,0,0.1602778,0,0.1382328
"641562",MARLIN,-19.78,-70.22,0,1.289444,0,1.112161
"641660",RELAMPAGO,-19.7,-70.24,0,0.1230556,0,0.1060837
"642248",ANGAMOS1,-19.81,-70.22,1.590278,2.260278,1.371891,1.949883
"642277",MERO,-19.76,-70.23,0,0.1438889,0,0.1240903
"642946",ATACAMAIV,-19.77,-70.2,0,0.1333333,0,0.1149943
"643088",EPERVA62,-19.69,-70.22,0,0.3986111,0,0.343613
"643120",BANDURRIA,-19.83,-70.24,0,0.05138889,0,0.04433744
"643258",ALBIMER,-19.8,-70.22,0,0.6666667,0,0.5750799
"643590",EPERVA49,-19.8,-70.23,0,0.1333333,0,0.115016
"643958",BARRACUDAIV,-19.7,-70.24,0,0.6141667,0,0.5294605
"644548",BLANQUILLO,-19.81,-70.22,0,0.03083333,0,0.02659912
"644961",COSTAGRANDE1,-19.8,-70.23,0,0.8,0,0.6900959
